episode,grad_norm,grad_M,grad_F,n_obs
28,1.47997492039309e-09,1.3148422350894862e-09,6.724300560811969e-10,39479
29,9.54224921301261e-10,8.46169190271695e-10,4.3711304020810355e-10,39636
30,6.103781924338135e-10,5.406568526211686e-10,2.8102997706724864e-10,39736
31,3.8940803359643884e-10,3.4428765394167726e-10,1.8062189244272275e-10,39797
32,2.453631742227458e-10,2.1662988070048075e-10,1.1446121134239816e-10,39887
33,1.549097794484311e-10,1.367306545763114e-10,7.235907706348854e-11,39900
34,9.557900998435898e-11,8.432641390720974e-11,4.4736176568749286e-11,39940
35,5.981012907163574e-11,5.268814551318002e-11,2.8153311279477397e-11,39963
36,3.689330785316969e-11,3.247610166901005e-11,1.7417517081397268e-11,39972
37,2.2784564165934107e-11,2.0039169976171497e-11,1.0789996500448762e-11,39979
38,1.3807502884100042e-11,1.2128133566879916e-11,6.567830047182754e-12,39986
39,8.38880354070426e-12,7.359348373758845e-12,4.007075487394429e-12,39996
40,5.086409592125474e-12,4.457577536254309e-12,2.437662485060832e-12,39996
41,3.0584332809391324e-12,2.6798595894467203e-12,1.4661338549465386e-12,39995
42,1.8369424904796094e-12,1.6089344483452561e-12,8.813381339838057e-13,40000
43,1.095659045262376e-12,9.592634846178338e-13,5.261696026798157e-13,40000
44,6.59053920378655e-13,5.768437485488553e-13,3.166542820055157e-13,39999
45,3.893916168239836e-13,3.405413158494991e-13,1.8753221360783693e-13,40000
46,2.298999207152319e-13,2.0097885486923542e-13,1.1080216876391965e-13,40000
47,1.3580106548831405e-13,1.1877423957556976e-13,6.532315378719733e-14,40000
48,8.053325665840702e-14,7.04414282980126e-14,3.8717977662947745e-14,40000
49,4.7170329708218223e-14,4.1282149682193853e-14,2.2630965298368194e-14,40000
50,2.8098578219487757e-14,2.461636478695312e-14,1.3434317779048835e-14,40000
51,1.6470318490134642e-14,1.4444144529534783e-14,7.846528670405785e-15,40000
52,9.482806589120908e-15,8.319400906836496e-15,4.511430037732649e-15,40000
53,5.562916833179877e-15,4.884559485942956e-15,2.639065825409386e-15,40000
54,3.2422051646224677e-15,2.849674638513537e-15,1.5330673776086604e-15,40000
55,1.888610727768074e-15,1.6618446553159289e-15,8.89695032192184e-16,40000
56,1.0982351790809032e-15,9.674482098271555e-16,5.155586735658283e-16,40000
57,6.403337205973201e-16,5.641431069917958e-16,3.0049391129374797e-16,40000
58,3.712539849161882e-16,3.2710051318620613e-16,1.742246187339609e-16,40000
59,2.143779111960856e-16,1.8889078245743236e-16,1.005967893371382e-16,40000
60,1.2605554908950338e-16,1.1110826307177216e-16,5.909880560146772e-17,40000
61,7.166396365627893e-17,6.314522757428932e-17,3.364724893787666e-17,40000
62,4.1535011648610815e-17,3.658680729815125e-17,1.9524450232623998e-17,40000
63,2.426791745530933e-17,2.1367524442677898e-17,1.1424300627810722e-17,40000
64,1.4172861330285598e-17,1.247720476745906e-17,6.677133426245435e-18,40000
65,8.164795424045518e-18,7.189422923211776e-18,3.844987777233301e-18,40000
66,4.6638738361939535e-18,4.108789323056569e-18,2.19312815309476e-18,40000
67,2.6880675367128008e-18,2.3670329507166833e-18,1.2662172692183574e-18,40000
68,1.5579121724775257e-18,1.372955207896128e-18,7.3212463547361375e-19,40000
69,9.071648418838429e-19,7.98941700416233e-19,4.2739724316973103e-19,40000
70,5.227075782875052e-19,4.607088404130071e-19,2.4566232801998645e-19,40000
71,3.047050325779496e-19,2.68646575315538e-19,1.4307629317995494e-19,40000
72,1.7486320268383976e-19,1.5423517936314551e-19,8.198941207087158e-20,40000
73,1.0308955518852904e-19,9.102290936889543e-20,4.8137523715930564e-20,40000
74,5.906532277783764e-20,5.222126593249084e-20,2.743260491001154e-20,40000
75,3.466896185438442e-20,3.0697845448102063e-20,1.6007051530087802e-20,40000
76,1.9509185609621003e-20,1.7311838473510702e-20,8.930233815186817e-21,40000
77,1.1359215756618971e-20,1.0094937237197724e-20,5.1668564688256926e-21,40000
78,6.449682736337594e-21,5.7433524842643526e-21,2.9090631498427613e-21,40000
79,3.792984192280057e-21,3.3851490112712517e-21,1.695890498227941e-21,40000
80,2.1846920401421248e-21,1.9532230344498848e-21,9.708948631258592e-22,40000
81,1.242892588633126e-21,1.1153413785671277e-21,5.46004585076823e-22,40000
82,7.173891984402253e-22,6.458018257180717e-22,3.1392963323517697e-22,40000
83,4.153025762029504e-22,3.760277034651184e-22,1.8130126389607808e-22,40000
84,2.343382379549358e-22,2.1452795900624227e-22,1.0247441367251538e-22,40000
85,1.3522056627365513e-22,1.2594213576773942e-22,5.946607052955136e-23,40000
86,7.57999341322445e-23,7.274069998736121e-23,3.401557494804692e-23,40000
87,4.146582346155658e-23,4.202307164956109e-23,1.9408215477964097e-23,40000
88,2.230386984781895e-23,2.473393062280331e-23,1.1295772665923855e-23,40000
89,1.0536067270898905e-23,1.4129693147918826e-23,6.399645137658131e-24,40000
90,3.994101370747136e-24,8.255916889177315e-24,3.698264331792962e-24,40000
91,4.632174472163544e-25,4.81904832364703e-24,2.149297290207149e-24,40000
92,1.5361209532712816e-26,2.812261319765998e-24,1.239224554240082e-24,40000
93,9.358479748731429e-28,1.6114150457801446e-24,7.035348007877192e-25,40000
94,0.0,9.241638624941911e-25,3.982520892658491e-25,40000
95,0.0,5.295638540928691e-25,2.254162394579022e-25,40000
96,0.0,3.07884892477258e-25,1.2991083414100899e-25,40000
97,0.0,1.748831287462701e-25,7.297373827484107e-26,40000
98,0.0,1.0089803997605656e-25,4.188129722254812e-26,40000
99,0.0,5.771517156370036e-26,2.3731222493078006e-26,40000
100,0.0,3.424573995759093e-26,1.3978630647955884e-26,40000
101,0.0,1.956366262707563e-26,7.91253834658314e-27,40000
102,0.0,1.1409872280822832e-26,4.578720872039781e-27,40000
103,0.0,6.4534734652008034e-27,2.5601610158613075e-27,40000
104,0.0,3.726153670932339e-27,1.463953854546164e-27,40000
105,0.0,2.117412062434037e-27,8.255050927903816e-28,40000
106,0.0,1.2135483913333215e-27,4.6598086856743045e-28,40000
107,0.0,7.128832096561784e-28,2.7134475134720376e-28,40000
108,0.0,4.0414493954649225e-28,1.530350915306146e-28,40000
109,0.0,2.3374284696473875e-28,8.819366457202504e-29,40000
110,0.0,1.3280915581059214e-28,4.9569771483102033e-29,40000
111,0.0,7.637452139281223e-29,2.8390073124901476e-29,40000
112,0.0,4.3689783983000746e-29,1.6088683106145188e-29,40000
113,0.0,2.486954540893453e-29,9.063188586308823e-30,40000
114,0.0,1.4255691318636786e-29,5.1254886457435194e-30,40000
115,0.0,8.002830991923587e-30,2.8362132094380176e-30,40000
116,0.0,4.676680388701262e-30,1.6395953191710017e-30,40000
117,0.0,2.61907758566599e-30,9.127214284134831e-31,40000
118,0.0,1.4879577704290514e-30,5.145641885131304e-31,40000
119,0.0,8.605824235025348e-31,2.9450614472563637e-31,40000
120,0.0,4.9079564571972975e-31,1.66684581729086e-31,40000
121,0.0,2.757173251407371e-31,9.268704189814214e-32,40000
122,0.0,1.5835117313768858e-31,5.295064261788904e-32,40000
123,0.0,8.945435014877629e-32,2.968679244654215e-32,40000
124,0.0,4.997641268891024e-32,1.6416986429678715e-32,40000
125,0.0,2.8933171263286467e-32,9.40087060327533e-33,40000
126,0.0,1.6097419474200042e-32,5.199071923732818e-33,40000
127,0.0,9.162547939853741e-33,2.9278050652900177e-33,40000
128,0.0,5.115576192651926e-33,1.610971110434782e-33,40000
129,0.0,2.9176181210431967e-33,9.08091426529295e-34,40000
130,0.0,1.6351357845388337e-33,5.0171793257999354e-34,40000
131,0.0,9.207824492498565e-34,2.79093743666023e-34,40000
132,0.0,5.1626664963458675e-34,1.533250546365281e-34,40000
133,0.0,2.935365973524201e-34,8.666494535471143e-35,40000
134,0.0,1.6645257147032831e-34,4.817160926401609e-35,40000
135,0.0,9.280721902227594e-35,2.650076249644517e-35,40000
136,0.0,5.201364482100032e-35,1.4508958024475304e-35,40000
137,0.0,2.9099709907575575e-35,8.07190819846956e-36,40000
138,0.0,1.6365906195100946e-35,4.507901018779579e-36,40000
139,0.0,9.065816509724576e-36,2.4709778758259076e-36,40000
140,0.0,5.026326743887714e-36,1.3560085876409409e-36,40000
141,0.0,2.8796291526720492e-36,7.714891070605842e-37,40000
142,0.0,1.5751150774241588e-36,4.1405060314345e-37,40000
143,0.0,8.921648053855584e-37,2.328415240734705e-37,40000
144,0.0,5.068124360590739e-37,1.3097381831852193e-37,40000
145,0.0,2.7710652469170285e-37,7.074410455592981e-38,40000
146,0.0,1.5604222948698974e-37,3.9178690766690973e-38,40000
147,0.0,8.685585314555426e-38,2.1896015778978246e-38,40000
148,0.0,4.902889971910185e-38,1.219512358573198e-38,40000
149,0.0,2.637342641530887e-38,6.501668944657213e-39,40000
150,0.0,1.5150477461276124e-38,3.7089189403163884e-39,40000
151,0.0,8.335127855379802e-39,2.0022200873781567e-39,40000
152,0.0,4.7744452731120144e-39,1.1420624523201187e-39,40000
153,0.0,2.6664355594681203e-39,6.299873558003653e-40,40000
154,0.0,1.4705085954778198e-39,3.4255441609652316e-40,40000
155,0.0,8.144879168072279e-40,1.876618903423795e-40,40000
156,0.0,4.486985708737351e-40,1.0237466190817816e-40,40000
157,0.0,2.4933723965270768e-40,5.645831512764688e-41,40000
158,0.0,1.4130833844097886e-40,3.1921579017319333e-41,40000
159,0.0,8.009681892234221e-41,1.8320576122582656e-41,40000
160,0.0,4.4414154826775077e-41,1.0232281386499813e-41,40000
161,0.0,2.4992158111233107e-41,5.7046860482663297e-42,40000
162,0.0,1.3556161343878278e-41,3.0254033844772794e-42,40000
163,0.0,7.433888353243155e-42,1.670347769475182e-42,40000
164,0.0,4.240329153046897e-42,9.50080358812226e-43,40000
165,0.0,2.351378823137043e-42,5.296908195147809e-43,40000
166,0.0,1.279385497928558e-42,2.8586488672226272e-43,40000
167,0.0,7.1185961987700715e-43,1.6114932339735396e-43,40000
168,0.0,4.0777785311852185e-43,9.388699710976274e-44,40000
169,0.0,2.270103512206204e-43,5.184804318001823e-44,40000
170,0.0,1.233142648605839e-43,2.802596928649634e-44,40000
171,0.0,6.866362475191605e-44,1.5414283107572988e-44,40000
172,0.0,3.9236357001094883e-44,8.407790785948902e-45,40000
173,0.0,2.1019476964872256e-44,4.203895392974451e-45,40000
174,0.0,1.2611686178923354e-44,2.802596928649634e-45,40000
175,0.0,7.006492321624085e-45,1.401298464324817e-45,40000
176,0.0,4.203895392974451e-45,1.401298464324817e-45,40000
177,0.0,1.401298464324817e-45,0.0,40000
178,0.0,1.401298464324817e-45,0.0,40000
179,0.0,0.0,0.0,40000
180,0.0,0.0,0.0,40000
181,0.0,0.0,0.0,40000
182,0.0,0.0,0.0,40000
183,0.0,0.0,0.0,40000
184,0.0,0.0,0.0,40000
185,0.0,0.0,0.0,40000
186,0.0,0.0,0.0,40000
187,0.0,0.0,0.0,40000
188,0.0,0.0,0.0,40000
189,0.0,0.0,0.0,40000
190,0.0,0.0,0.0,40000
191,0.0,0.0,0.0,40000
192,0.0,0.0,0.0,40000
193,0.0,0.0,0.0,40000
194,0.0,0.0,0.0,40000
195,0.0,0.0,0.0,40000
196,0.0,0.0,0.0,40000
197,0.0,0.0,0.0,40000
198,0.0,0.0,0.0,40000
199,0.0,0.0,0.0,40000
200,0.0,0.0,0.0,40000
201,0.0,0.0,0.0,40000
202,0.0,0.0,0.0,40000
203,0.0,0.0,0.0,40000
204,0.0,0.0,0.0,40000
205,0.0,0.0,0.0,40000
206,0.0,0.0,0.0,40000
207,0.0,0.0,0.0,40000
208,0.0,0.0,0.0,40000
209,0.0,0.0,0.0,40000
210,0.0,0.0,0.0,40000
211,0.0,0.0,0.0,40000
212,0.0,0.0,0.0,40000
213,0.0,0.0,0.0,40000
214,0.0,0.0,0.0,40000
215,0.0,0.0,0.0,40000
216,0.0,0.0,0.0,40000
217,0.0,0.0,0.0,40000
218,0.0,0.0,0.0,40000
219,0.0,0.0,0.0,40000
220,0.0,0.0,0.0,40000
221,0.0,0.0,0.0,40000
222,0.0,0.0,0.0,40000
223,0.0,0.0,0.0,40000
224,0.0,0.0,0.0,40000
225,0.0,0.0,0.0,40000
226,0.0,0.0,0.0,40000
227,0.0,0.0,0.0,40000
228,0.0,0.0,0.0,40000
229,0.0,0.0,0.0,40000
230,0.0,0.0,0.0,40000
231,0.0,0.0,0.0,40000
232,0.0,0.0,0.0,40000
233,0.0,0.0,0.0,40000
234,0.0,0.0,0.0,40000
235,0.0,0.0,0.0,40000
236,0.0,0.0,0.0,40000
237,0.0,0.0,0.0,40000
238,0.0,0.0,0.0,40000
239,0.0,0.0,0.0,40000
240,0.0,0.0,0.0,40000
241,0.0,0.0,0.0,40000
242,0.0,0.0,0.0,40000
243,0.0,0.0,0.0,40000
244,0.0,0.0,0.0,40000
245,0.0,0.0,0.0,40000
246,0.0,0.0,0.0,40000
247,0.0,0.0,0.0,40000
248,0.0,0.0,0.0,40000
249,0.0,0.0,0.0,40000
250,0.0,0.0,0.0,40000
251,0.0,0.0,0.0,40000
252,0.0,0.0,0.0,40000
253,0.0,0.0,0.0,40000
254,0.0,0.0,0.0,40000
255,0.0,0.0,0.0,40000
256,0.0,0.0,0.0,40000
257,0.0,0.0,0.0,40000
258,0.0,0.0,0.0,40000
259,0.0,0.0,0.0,40000
260,0.0,0.0,0.0,40000
261,0.0,0.0,0.0,40000
262,0.0,0.0,0.0,40000
263,0.0,0.0,0.0,40000
264,0.0,0.0,0.0,40000
265,0.0,0.0,0.0,40000
266,0.0,0.0,0.0,40000
267,0.0,0.0,0.0,40000
268,0.0,0.0,0.0,40000
269,0.0,0.0,0.0,40000
270,0.0,0.0,0.0,40000
271,0.0,0.0,0.0,40000
272,0.0,0.0,0.0,40000
273,0.0,0.0,0.0,40000
274,0.0,0.0,0.0,40000
275,0.0,0.0,0.0,40000
276,0.0,0.0,0.0,40000
277,0.0,0.0,0.0,40000
278,0.0,0.0,0.0,40000
279,0.0,0.0,0.0,40000
280,0.0,0.0,0.0,40000
281,0.0,0.0,0.0,40000
282,0.0,0.0,0.0,40000
283,0.0,0.0,0.0,40000
284,0.0,0.0,0.0,40000
285,0.0,0.0,0.0,40000
286,0.0,0.0,0.0,40000
287,0.0,0.0,0.0,40000
288,0.0,0.0,0.0,40000
289,0.0,0.0,0.0,40000
290,0.0,0.0,0.0,40000
291,0.0,0.0,0.0,40000
292,0.0,0.0,0.0,40000
293,0.0,0.0,0.0,40000
294,0.0,0.0,0.0,40000
295,0.0,0.0,0.0,40000
296,0.0,0.0,0.0,40000
297,0.0,0.0,0.0,40000
298,0.0,0.0,0.0,40000
299,0.0,0.0,0.0,40000
300,0.0,0.0,0.0,40000
301,0.0,0.0,0.0,40000
302,0.0,0.0,0.0,40000
303,0.0,0.0,0.0,40000
304,0.0,0.0,0.0,40000
305,0.0,0.0,0.0,40000
306,0.0,0.0,0.0,40000
307,0.0,0.0,0.0,40000
308,0.0,0.0,0.0,40000
309,0.0,0.0,0.0,40000
310,0.0,0.0,0.0,40000
311,0.0,0.0,0.0,40000
312,0.0,0.0,0.0,40000
313,0.0,0.0,0.0,40000
314,0.0,0.0,0.0,40000
315,0.0,0.0,0.0,40000
316,0.0,0.0,0.0,40000
317,0.0,0.0,0.0,40000
318,0.0,0.0,0.0,40000
319,0.0,0.0,0.0,40000
320,0.0,0.0,0.0,40000
321,0.0,0.0,0.0,40000
322,0.0,0.0,0.0,40000
323,0.0,0.0,0.0,40000
324,0.0,0.0,0.0,40000
325,0.0,0.0,0.0,40000
326,0.0,0.0,0.0,40000
327,0.0,0.0,0.0,40000
328,0.0,0.0,0.0,40000
329,0.0,0.0,0.0,40000
330,0.0,0.0,0.0,40000
331,0.0,0.0,0.0,40000
332,0.0,0.0,0.0,40000
333,0.0,0.0,0.0,40000
334,0.0,0.0,0.0,40000
335,0.0,0.0,0.0,40000
336,0.0,0.0,0.0,40000
337,0.0,0.0,0.0,40000
338,0.0,0.0,0.0,40000
339,0.0,0.0,0.0,40000
340,0.0,0.0,0.0,40000
341,0.0,0.0,0.0,40000
342,0.0,0.0,0.0,40000
343,0.0,0.0,0.0,40000
344,0.0,0.0,0.0,40000
345,0.0,0.0,0.0,40000
346,0.0,0.0,0.0,40000
347,0.0,0.0,0.0,40000
348,0.0,0.0,0.0,40000
349,0.0,0.0,0.0,40000
350,0.0,0.0,0.0,40000
351,0.0,0.0,0.0,40000
352,0.0,0.0,0.0,40000
353,0.0,0.0,0.0,40000
354,0.0,0.0,0.0,40000
355,0.0,0.0,0.0,40000
356,0.0,0.0,0.0,40000
357,0.0,0.0,0.0,40000
358,0.0,0.0,0.0,40000
359,0.0,0.0,0.0,40000
360,0.0,0.0,0.0,40000
361,0.0,0.0,0.0,40000
362,0.0,0.0,0.0,40000
363,0.0,0.0,0.0,40000
364,0.0,0.0,0.0,40000
365,0.0,0.0,0.0,40000
366,0.0,0.0,0.0,40000
367,0.0,0.0,0.0,40000
368,0.0,0.0,0.0,40000
369,0.0,0.0,0.0,40000
370,0.0,0.0,0.0,40000
371,0.0,0.0,0.0,40000
372,0.0,0.0,0.0,40000
373,0.0,0.0,0.0,40000
374,0.0,0.0,0.0,40000
375,0.0,0.0,0.0,40000
376,0.0,0.0,0.0,40000
377,0.0,0.0,0.0,40000
378,0.0,0.0,0.0,40000
379,0.0,0.0,0.0,40000
380,0.0,0.0,0.0,40000
381,0.0,0.0,0.0,40000
382,0.0,0.0,0.0,40000
383,0.0,0.0,0.0,40000
384,0.0,0.0,0.0,40000
385,0.0,0.0,0.0,40000
386,0.0,0.0,0.0,40000
387,0.0,0.0,0.0,40000
388,0.0,0.0,0.0,40000
389,0.0,0.0,0.0,40000
390,0.0,0.0,0.0,40000
391,0.0,0.0,0.0,40000
392,0.0,0.0,0.0,40000
393,0.0,0.0,0.0,40000
394,0.0,0.0,0.0,40000
395,0.0,0.0,0.0,40000
396,0.0,0.0,0.0,40000
397,0.0,0.0,0.0,40000
398,0.0,0.0,0.0,40000
399,0.0,0.0,0.0,40000
400,0.0,0.0,0.0,40000
401,0.0,0.0,0.0,40000
402,0.0,0.0,0.0,40000
403,0.0,0.0,0.0,40000
404,0.0,0.0,0.0,40000
405,0.0,0.0,0.0,40000
406,0.0,0.0,0.0,40000
407,0.0,0.0,0.0,40000
408,0.0,0.0,0.0,40000
409,0.0,0.0,0.0,40000
410,0.0,0.0,0.0,40000
411,0.0,0.0,0.0,40000
412,0.0,0.0,0.0,40000
413,0.0,0.0,0.0,40000
414,0.0,0.0,0.0,40000
415,0.0,0.0,0.0,40000
416,0.0,0.0,0.0,40000
417,0.0,0.0,0.0,40000
418,0.0,0.0,0.0,40000
419,0.0,0.0,0.0,40000
420,0.0,0.0,0.0,40000
421,0.0,0.0,0.0,40000
422,0.0,0.0,0.0,40000
423,0.0,0.0,0.0,40000
424,0.0,0.0,0.0,40000
425,0.0,0.0,0.0,40000
426,0.0,0.0,0.0,40000
427,0.0,0.0,0.0,40000
428,0.0,0.0,0.0,40000
429,0.0,0.0,0.0,40000
430,0.0,0.0,0.0,40000
431,0.0,0.0,0.0,40000
432,0.0,0.0,0.0,40000
433,0.0,0.0,0.0,40000
434,0.0,0.0,0.0,40000
435,0.0,0.0,0.0,40000
436,0.0,0.0,0.0,40000
437,0.0,0.0,0.0,40000
438,0.0,0.0,0.0,40000
439,0.0,0.0,0.0,40000
440,0.0,0.0,0.0,40000
441,0.0,0.0,0.0,40000
442,0.0,0.0,0.0,40000
443,0.0,0.0,0.0,40000
444,0.0,0.0,0.0,40000
445,0.0,0.0,0.0,40000
446,0.0,0.0,0.0,40000
447,0.0,0.0,0.0,40000
448,0.0,0.0,0.0,40000
449,0.0,0.0,0.0,40000
450,0.0,0.0,0.0,40000
451,0.0,0.0,0.0,40000
452,0.0,0.0,0.0,40000
453,0.0,0.0,0.0,40000
454,0.0,0.0,0.0,40000
455,0.0,0.0,0.0,40000
456,0.0,0.0,0.0,40000
457,0.0,0.0,0.0,40000
458,0.0,0.0,0.0,40000
459,0.0,0.0,0.0,40000
460,0.0,0.0,0.0,40000
461,0.0,0.0,0.0,40000
462,0.0,0.0,0.0,40000
463,0.0,0.0,0.0,40000
464,0.0,0.0,0.0,40000
465,0.0,0.0,0.0,40000
466,0.0,0.0,0.0,40000
467,0.0,0.0,0.0,40000
468,0.0,0.0,0.0,40000
469,0.0,0.0,0.0,40000
470,0.0,0.0,0.0,40000
471,0.0,0.0,0.0,40000
472,0.0,0.0,0.0,40000
473,0.0,0.0,0.0,40000
474,0.0,0.0,0.0,40000
475,0.0,0.0,0.0,40000
476,0.0,0.0,0.0,40000
477,0.0,0.0,0.0,40000
478,0.0,0.0,0.0,40000
479,0.0,0.0,0.0,40000
480,0.0,0.0,0.0,40000
481,0.0,0.0,0.0,40000
482,0.0,0.0,0.0,40000
483,0.0,0.0,0.0,40000
484,0.0,0.0,0.0,40000
485,0.0,0.0,0.0,40000
486,0.0,0.0,0.0,40000
487,0.0,0.0,0.0,40000
488,0.0,0.0,0.0,40000
489,0.0,0.0,0.0,40000
490,0.0,0.0,0.0,40000
491,0.0,0.0,0.0,40000
492,0.0,0.0,0.0,40000
493,0.0,0.0,0.0,40000
494,0.0,0.0,0.0,40000
495,0.0,0.0,0.0,40000
496,0.0,0.0,0.0,40000
497,0.0,0.0,0.0,40000
498,0.0,0.0,0.0,40000
499,0.0,0.0,0.0,40000
500,0.0,0.0,0.0,40000
501,0.0,0.0,0.0,40000
502,0.0,0.0,0.0,40000
503,0.0,0.0,0.0,40000
504,0.0,0.0,0.0,40000
505,0.0,0.0,0.0,40000
506,0.0,0.0,0.0,40000
507,0.0,0.0,0.0,40000
508,0.0,0.0,0.0,40000
509,0.0,0.0,0.0,40000
510,0.0,0.0,0.0,40000
511,0.0,0.0,0.0,40000
512,0.0,0.0,0.0,40000
513,0.0,0.0,0.0,40000
514,0.0,0.0,0.0,40000
515,0.0,0.0,0.0,40000
516,0.0,0.0,0.0,40000
517,0.0,0.0,0.0,40000
518,0.0,0.0,0.0,40000
519,0.0,0.0,0.0,40000
520,0.0,0.0,0.0,40000
521,0.0,0.0,0.0,40000
522,0.0,0.0,0.0,40000
523,0.0,0.0,0.0,40000
524,0.0,0.0,0.0,40000
525,0.0,0.0,0.0,40000
526,0.0,0.0,0.0,40000
527,0.0,0.0,0.0,40000
528,0.0,0.0,0.0,40000
529,0.0,0.0,0.0,40000
530,0.0,0.0,0.0,40000
531,0.0,0.0,0.0,40000
532,0.0,0.0,0.0,40000
533,0.0,0.0,0.0,40000
534,0.0,0.0,0.0,40000
535,0.0,0.0,0.0,40000
536,0.0,0.0,0.0,40000
537,0.0,0.0,0.0,40000
538,0.0,0.0,0.0,40000
539,0.0,0.0,0.0,40000
540,0.0,0.0,0.0,40000
541,0.0,0.0,0.0,40000
542,0.0,0.0,0.0,40000
543,0.0,0.0,0.0,40000
544,0.0,0.0,0.0,40000
545,0.0,0.0,0.0,40000
546,0.0,0.0,0.0,40000
547,0.0,0.0,0.0,40000
548,0.0,0.0,0.0,40000
549,0.0,0.0,0.0,40000
550,0.0,0.0,0.0,40000
551,0.0,0.0,0.0,40000
552,0.0,0.0,0.0,40000
553,0.0,0.0,0.0,40000
554,0.0,0.0,0.0,40000
555,0.0,0.0,0.0,40000
556,0.0,0.0,0.0,40000
557,0.0,0.0,0.0,40000
558,0.0,0.0,0.0,40000
559,0.0,0.0,0.0,40000
560,0.0,0.0,0.0,40000
561,0.0,0.0,0.0,40000
562,0.0,0.0,0.0,40000
563,0.0,0.0,0.0,40000
564,0.0,0.0,0.0,40000
565,0.0,0.0,0.0,40000
566,0.0,0.0,0.0,40000
567,0.0,0.0,0.0,40000
568,0.0,0.0,0.0,40000
569,0.0,0.0,0.0,40000
570,0.0,0.0,0.0,40000
571,0.0,0.0,0.0,40000
572,0.0,0.0,0.0,40000
573,0.0,0.0,0.0,40000
574,0.0,0.0,0.0,40000
575,0.0,0.0,0.0,40000
576,0.0,0.0,0.0,40000
577,0.0,0.0,0.0,40000
578,0.0,0.0,0.0,40000
579,0.0,0.0,0.0,40000
580,0.0,0.0,0.0,40000
581,0.0,0.0,0.0,40000
582,0.0,0.0,0.0,40000
583,0.0,0.0,0.0,40000
584,0.0,0.0,0.0,40000
585,0.0,0.0,0.0,40000
586,0.0,0.0,0.0,40000
587,0.0,0.0,0.0,40000
588,0.0,0.0,0.0,40000
589,0.0,0.0,0.0,40000
590,0.0,0.0,0.0,40000
591,0.0,0.0,0.0,40000
592,0.0,0.0,0.0,40000
593,0.0,0.0,0.0,40000
594,0.0,0.0,0.0,40000
595,0.0,0.0,0.0,40000
596,0.0,0.0,0.0,40000
597,0.0,0.0,0.0,40000
598,0.0,0.0,0.0,40000
599,0.0,0.0,0.0,40000
600,0.0,0.0,0.0,40000
601,0.0,0.0,0.0,40000
602,0.0,0.0,0.0,40000
603,0.0,0.0,0.0,40000
604,0.0,0.0,0.0,40000
605,0.0,0.0,0.0,40000
606,0.0,0.0,0.0,40000
607,0.0,0.0,0.0,40000
608,0.0,0.0,0.0,40000
609,0.0,0.0,0.0,40000
610,0.0,0.0,0.0,40000
611,0.0,0.0,0.0,40000
612,0.0,0.0,0.0,40000
613,0.0,0.0,0.0,40000
614,0.0,0.0,0.0,40000
615,0.0,0.0,0.0,40000
616,0.0,0.0,0.0,40000
617,0.0,0.0,0.0,40000
618,0.0,0.0,0.0,40000
619,0.0,0.0,0.0,40000
620,0.0,0.0,0.0,40000
621,0.0,0.0,0.0,40000
622,0.0,0.0,0.0,40000
623,0.0,0.0,0.0,40000
624,0.0,0.0,0.0,40000
625,0.0,0.0,0.0,40000
