episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
68,0.0,99.5,1111,60.81565575819663,62.32414500670426,48.29054967454462,49.43618802259429,1.5084892485076367,1.1456383480496655,1.3167237733231334,0.0002218366541922995,0.00016847622765436257,0.00019515644092333104,12.887956984109977,537,425,624,487,44,36,1459.8584699035691,0.8605769230769231,0.8726899383983573,0.9180633147113594,0.9152941176470588,36906,29276,43537,34501,3136,2490,105056.80524455819,0.8476927670716862,0.8485551143445118,0.9150273668238227,0.9149473971854079,537,425,624,487,493,44,0,87,389,36,0,62,0.7900641025641025,0.7987679671457906,0.9180633147113594,0.9152941176470588,0.85,0.8625277161862528,537,425,1459.8584699035691,6800.0,0.8476927670716862,0.8485551143445118,0.9150273668238227,0.9149473971854079
69,0.0,99.5,1157,60.81565575819663,62.28426312725927,48.29054967454462,49.56183056803774,1.4686073690626458,1.2712808934931203,1.1552186275901057,0.0002128416476902385,0.00018424360775262614,0.00019854262772143233,12.72243255922153,504,480,602,555,40,39,1540.388931125165,0.8372093023255814,0.8648648648648649,0.9206349206349207,0.91875,37410,29756,44139,35056,3176,2529,106597.19417568335,0.8475497859036226,0.8488133272478321,0.9151029136594493,0.9150087377335663,504,480,602,555,464,40,0,98,441,39,0,75,0.770764119601329,0.7945945945945946,0.9206349206349206,0.91875,0.8256227758007118,0.8546511627906976,504,480,1540.388931125165,6900.0,0.8475497859036226,0.8488133272478321,0.9151029136594493,0.9150087377335663
70,0.0,99.5,1178,60.81565575819663,62.22089510168708,48.29054967454462,49.593435040980616,1.4052393434904502,1.3028853664359943,1.0785594647781196,0.0002007484776414929,0.00018612648091942776,0.00019343747928046034,12.627460060706461,531,454,617,561,43,36,1610.4228549680192,0.8606158833063209,0.8092691622103387,0.9190207156308852,0.920704845814978,37941,30210,44756,35617,3219,2565,108207.61703065137,0.847729913307713,0.8481904708425752,0.9151577449197438,0.9150943396226415,531,454,617,561,488,43,0,86,418,36,0,107,0.7909238249594813,0.7450980392156863,0.9190207156308852,0.920704845814978,0.8501742160278746,0.7961904761904762,531,454,1610.4228549680192,7000.0,0.847729913307713,0.8481904708425752,0.9151577449197438,0.9150943396226415
71,0.0,99.5,1148,60.81565575819663,62.207393006277506,48.29054967454462,49.63214953794206,1.3917372480808794,1.341599863397441,1.0373713400331388,0.0001960193307156168,0.0001889577272390762,0.0001924885289773465,12.575243468335444,533,448,610,538,52,34,1484.3172060723925,0.8737704918032787,0.8327137546468402,0.9024390243902439,0.9241071428571429,38474,30658,45366,36155,3271,2599,109691.93423672376,0.8480800599567958,0.8479601714838888,0.9149815459791028,0.9152260421423446,533,448,610,538,481,52,0,77,414,34,0,90,0.7885245901639344,0.7695167286245354,0.9024390243902439,0.9241071428571429,0.8620071684587813,0.8214285714285714,533,448,1484.3172060723925,7100.0,0.8480800599567958,0.8479601714838888,0.9149815459791028,0.9152260421423446
72,0.0,99.5,1172,60.81565575819663,62.11887732794287,48.29054967454462,49.441292542322344,1.303221569746242,1.1507428677777227,1.1325045813779242,0.00018100299579808916,0.00015982539830246148,0.00017041419705027532,12.677584785620525,531,465,638,534,45,44,1591.1936721269744,0.8322884012539185,0.8707865168539326,0.9152542372881356,0.9053763440860215,39005,31123,46004,36689,3316,2643,111283.12790885073,0.847861055560386,0.8482924037177355,0.9149852583002179,0.9150788805706391,531,465,638,534,486,45,0,107,421,44,0,69,0.7617554858934169,0.7883895131086143,0.9152542372881356,0.9053763440860215,0.8195615514333895,0.8591836734693877,531,465,1591.1936721269744,7200.0,0.847861055560386,0.8482924037177355,0.9149852583002179,0.9150788805706391
73,0.0,99.5,1158,60.81565575819663,62.35497826243396,48.29054967454462,49.41057604924153,1.539322504237333,1.1200263746969057,1.3743627284258324,0.00021086609647086755,0.00015342827050642544,0.0001821471834886465,12.944402213192433,554,414,670,488,49,34,1553.9769190386469,0.826865671641791,0.8483606557377049,0.9115523465703971,0.9178743961352657,39559,31537,46674,37177,3365,2677,112837.10482788937,0.8475596691948408,0.8482932996207333,0.9149371824363609,0.9151155785268098,554,414,670,488,505,49,0,116,380,34,0,74,0.753731343283582,0.7786885245901639,0.9115523465703971,0.9178743961352657,0.8132045088566827,0.8370044052863436,554,414,1553.9769190386469,7300.0,0.8475596691948408,0.8482932996207333,0.9149371824363609,0.9151155785268098
74,0.0,99.5,1101,60.81565575819663,62.23894379556138,48.29054967454462,49.325123827920585,1.423288037364756,1.0345741533759636,1.3757235599984432,0.00019233622126550758,0.00013980731802377887,0.0001660717696446432,12.913819967640798,505,415,600,501,37,35,1525.164272227545,0.8416666666666667,0.8283433133732535,0.9267326732673268,0.9156626506024097,40064,31952,47274,37678,3402,2712,114362.26910011692,0.8474848754072005,0.8480280269653379,0.9150858626198083,0.915122684026039,505,415,600,501,468,37,0,95,380,35,0,86,0.78,0.7584830339321357,0.9267326732673268,0.9156626506024096,0.8312611012433393,0.8154506437768241,505,415,1525.164272227545,7400.0,0.8474848754072005,0.8480280269653379,0.9150858626198083,0.915122684026039
75,0.0,99.5,1159,60.81565575819663,62.18318656483665,48.29054967454462,49.421769710649365,1.3675308066400262,1.131220036104743,1.2088990320123736,0.00018233744088533684,0.0001508293381472991,0.00016658338951631795,12.761416854187289,525,419,640,519,45,30,1575.2121776718327,0.8203125,0.8073217726396917,0.9142857142857143,0.9284009546539379,40589,32371,47914,38197,3447,2742,115937.48127778874,0.8471219267854907,0.8474749325863288,0.9150755130700436,0.9152945537672608,525,419,640,519,480,45,0,115,389,30,0,100,0.75,0.7495183044315993,0.9142857142857143,0.9284009546539379,0.8067226890756303,0.7955010224948875,525,419,1575.2121776718327,7500.0,0.8471219267854907,0.8474749325863288,0.9150755130700436,0.9152945537672608
76,0.0,99.5,1138,60.81565575819663,62.20578972342679,48.29054967454462,49.46259308814972,1.390133965230163,1.1720434136050955,1.1860771956853045,0.00018291236384607406,0.0001542162386322494,0.00016856430123916172,12.743196635277073,501,415,628,510,36,31,1471.3729729272422,0.7977707006369427,0.8137254901960784,0.9281437125748503,0.9253012048192771,41090,32786,48542,38707,3483,2773,117408.85425071599,0.8464834576243253,0.8470302529258273,0.9152348503285471,0.9154212163728421,501,415,628,510,465,36,0,127,384,31,0,95,0.7404458598726115,0.7529411764705882,0.9281437125748503,0.9253012048192771,0.785472972972973,0.8016701461377871,501,415,1471.3729729272422,7600.0,0.8464834576243253,0.8470302529258273,0.9152348503285471,0.9154212163728421
77,0.0,99.5,1114,60.81565575819663,62.08760441036822,48.29054967454462,49.404900447805566,1.271948652171595,1.114350773260945,1.1414257365743719,0.0001651881366456617,0.00014472087964427857,0.00015495450814497012,12.682703962562655,502,401,630,484,34,35,1436.9581309755272,0.7968253968253968,0.8285123966942148,0.9322709163346614,0.912718204488778,41592,33187,49172,39191,3517,2808,118845.81238169152,0.8458472301309689,0.8468015615830166,0.9154404693210233,0.9153885557597855,502,401,630,484,468,34,0,128,366,35,0,83,0.7428571428571429,0.756198347107438,0.9322709163346613,0.912718204488778,0.785234899328859,0.8151447661469933,502,401,1436.9581309755272,7700.0,0.8458472301309689,0.8468015615830166,0.9154404693210233,0.9153885557597855
78,0.0,99.5,1162,60.81565575819663,62.19975095928149,48.29054967454462,49.38198021393403,1.384095201084861,1.0914305393894068,1.2681477667458192,0.00017744810270318732,0.00013992699222941114,0.00015868754746629923,12.81777074534746,492,388,650,512,41,41,1450.5734150153105,0.7569230769230769,0.7578125,0.9166666666666666,0.8943298969072165,42084,33575,49822,39703,3558,2849,120296.38579670683,0.8446870860262534,0.8456539808074957,0.9154548046763615,0.9151451973194341,492,388,650,512,451,41,0,158,347,41,0,124,0.6938461538461539,0.677734375,0.9166666666666666,0.8943298969072165,0.7405582922824302,0.7367303609341825,492,388,1450.5734150153105,7800.0,0.8446870860262534,0.8456539808074957,0.9154548046763615,0.9151451973194341
79,0.0,99.5,1167,60.81565575819663,62.242141902795666,48.29054967454462,49.36199077577489,1.426486144599039,1.0714411012302705,1.3313714985929623,0.00018056786640494165,0.00013562545585193297,0.0001580966611284373,12.880151127020774,525,411,645,522,55,30,1538.200322387032,0.813953488372093,0.7873563218390804,0.8952380952380953,0.927007299270073,42609,33986,50467,40225,3613,2879,121834.58611909386,0.8442942913190798,0.8448974518334369,0.9152057077143326,0.9152886482669335,525,411,645,522,470,55,0,120,381,30,0,111,0.7286821705426356,0.7298850574712644,0.8952380952380953,0.927007299270073,0.7966101694915254,0.774390243902439,525,411,1538.200322387032,7900.0,0.8442942913190798,0.8448974518334369,0.9152057077143326,0.9152886482669335
80,0.0,99.5,1133,60.81565575819663,62.2081020660827,48.29054967454462,49.299367117605335,1.3924463078860754,1.008817443060714,1.3802758045711878,0.00017405578848575943,0.00012610218038258924,0.00015007898443417434,12.908734948477367,501,380,646,487,45,32,1485.3509495492872,0.7755417956656346,0.7802874743326489,0.9101796407185628,0.9157894736842105,43110,34366,51113,40712,3658,2911,123319.93706864315,0.843425351671786,0.844124582432698,0.9151472976107632,0.9152941861141826,501,380,646,487,456,45,0,145,348,32,0,107,0.7058823529411765,0.7145790554414785,0.9101796407185628,0.9157894736842105,0.7587354409317804,0.7648351648351648,501,380,1485.3509495492872,8000.0,0.843425351671786,0.844124582432698,0.9151472976107632,0.9152941861141826
81,0.0,99.5,1106,60.81565575819663,62.05363352075279,48.29054967454462,49.43132866480072,1.237977762556163,1.140778990256102,1.0852038590562052,0.00015283676080940284,0.00014083691237729655,0.00014683683659334968,12.622304855952066,466,410,597,509,45,34,1367.9173036281456,0.7805695142378559,0.8055009823182712,0.9034334763948498,0.9170731707317074,43576,34776,51710,41221,3703,2945,124687.8543722713,0.8426996712434732,0.8436476553213168,0.9150220304754911,0.9153151598803773,466,410,597,509,421,45,0,131,376,34,0,99,0.7051926298157454,0.7387033398821218,0.9034334763948498,0.9170731707317074,0.7626811594202898,0.791578947368421,466,410,1367.9173036281456,8100.0,0.8426996712434732,0.8436476553213168,0.9150220304754911,0.9153151598803773
82,0.0,99.5,1044,60.81565575819663,62.09948820784725,48.29054967454462,49.21402632411901,1.2838324496506246,0.9234766495743898,1.3902164718970587,0.00015656493288422252,0.0001126191036066329,0.0001345920182454277,12.88546188372824,483,349,604,440,44,36,1300.6583506191494,0.7996688741721855,0.7931818181818182,0.9089026915113871,0.8968481375358166,44059,35125,52314,41661,3747,2981,125988.51272289045,0.8422028520090225,0.8431146635942488,0.9149549467759142,0.9151316725978648,483,349,604,440,439,44,0,121,313,36,0,91,0.7268211920529801,0.7113636363636363,0.9089026915113871,0.8968481375358166,0.7839285714285714,0.7747524752475248,483,349,1300.6583506191494,8200.0,0.8422028520090225,0.8431146635942488,0.9149549467759142,0.9151316725978648
83,0.0,99.5,1170,60.81565575819663,62.17895360355035,48.29054967454462,49.361814284553205,1.3632978453537206,1.0712646100085834,1.2726060700752517,0.0001642527524522555,0.00012906802530223896,0.00014666038887724723,12.817139318997143,503,395,641,529,51,34,1516.898959592037,0.7847113884555382,0.7466918714555766,0.8986083499005965,0.9139240506329114,44562,35520,52955,42190,3798,3015,127505.41168248249,0.8415069398545936,0.8419056648494904,0.914770432206813,0.9151182432432432,503,395,641,529,452,51,0,138,361,34,0,134,0.7051482059282371,0.6824196597353497,0.8986083499005965,0.9139240506329114,0.7661016949152543,0.7292929292929293,503,395,1516.898959592037,8300.0,0.8415069398545936,0.8419056648494904,0.914770432206813,0.9151182432432432
84,0.0,99.5,1211,60.81565575819663,62.28215779677459,48.29054967454462,49.37464167340201,1.4665020385779641,1.0840919988573887,1.3527468518572483,0.0001745835760211862,0.00012905857129254627,0.00015182107365686623,12.90751612337258,543,424,687,524,43,48,1604.0463476388732,0.7903930131004366,0.8091603053435115,0.9208103130755064,0.8867924528301887,45105,35944,53642,42714,3841,3063,129109.45803012136,0.8408523172141232,0.8415039565482043,0.9148431437756346,0.9147841086133986,543,424,687,524,500,43,0,144,376,48,0,100,0.727802037845706,0.7175572519083969,0.9208103130755064,0.8867924528301887,0.7763975155279503,0.7899159663865546,543,424,1604.0463476388732,8400.0,0.8408523172141232,0.8415039565482043,0.9148431437756346,0.9147841086133986
85,0.0,99.5,1170,60.81565575819663,62.30325417957909,48.29054967454462,49.40305822787062,1.4875984213824651,1.112508553326002,1.3371568397699765,0.00017501157898617236,0.00013088335921482375,0.00015294746910049804,12.900195951708469,534,374,662,508,45,29,1471.671066363865,0.8066465256797583,0.7362204724409449,0.9157303370786517,0.9224598930481284,45639,36318,54304,43222,3886,3092,130581.12909648522,0.8404353270477313,0.840266530933321,0.914853524397993,0.9148631532573379,534,374,662,508,489,45,0,128,345,29,0,134,0.7386706948640483,0.6791338582677166,0.9157303370786517,0.9224598930481284,0.7925445705024311,0.7202505219206681,534,374,1471.671066363865,8500.0,0.8404353270477313,0.840266530933321,0.914853524397993,0.9148631532573379
86,0.0,99.5,1101,60.81565575819663,62.189295614373655,48.29054967454462,49.34752707125056,1.3736398561770287,1.056977396705939,1.2995924609721698,0.00015972556467174753,0.00012290434845417896,0.00014131495656296325,12.841768543123095,479,398,608,493,36,45,1385.8322534952372,0.787828947368421,0.8073022312373225,0.9248434237995825,0.8869346733668342,46118,36716,54912,43715,3922,3137,131966.96134998047,0.8398528554778555,0.8398947729612262,0.9149572834901774,0.9145604096306788,479,398,608,493,443,36,0,129,353,45,0,95,0.7286184210526315,0.716024340770791,0.9248434237995825,0.8869346733668342,0.7744755244755245,0.7879464285714286,479,398,1385.8322534952372,8600.0,0.8398528554778555,0.8398947729612262,0.9149572834901774,0.9145604096306788
87,0.0,99.5,1147,60.81565575819663,62.04613434019551,48.29054967454462,49.414450121168244,1.2304785819988808,1.1239004466236224,1.0948288041840684,0.0001414343197699863,0.00012918395938202556,0.00013530913957600593,12.631684219027264,499,426,616,531,44,34,1439.720039981466,0.810064935064935,0.8022598870056498,0.9118236472945892,0.92018779342723,46617,37142,55528,44246,3966,3171,133406.68138996194,0.8395224031119435,0.8394431135017855,0.9149237402664264,0.9146249528835281,499,426,616,531,455,44,0,117,392,34,0,105,0.7386363636363636,0.7382297551789078,0.9118236472945892,0.92018779342723,0.7954545454545454,0.7887323943661971,499,426,1439.720039981466,8700.0,0.8395224031119435,0.8394431135017855,0.9149237402664264,0.9146249528835281
88,0.0,99.5,1211,60.81565575819663,62.36741669108695,48.29054967454462,49.36713115467633,1.5517609328903248,1.0765814801317077,1.4413780670836769,0.00017633646964662782,0.00012233880456042134,0.0001493376371035246,13.000285536410622,563,421,685,526,54,49,1508.1223955889213,0.8218978102189781,0.8003802281368821,0.9040852575488455,0.8836104513064134,47180,37563,56213,44772,4020,3220,134914.80378555087,0.8393076334655685,0.8389841865451622,0.9147944044086478,0.9142773473897186,563,421,685,526,509,54,0,122,372,49,0,105,0.743065693430657,0.7072243346007605,0.9040852575488455,0.8836104513064132,0.8066561014263075,0.779874213836478,563,421,1508.1223955889213,8800.0,0.8393076334655685,0.8389841865451622,0.9147944044086478,0.9142773473897186
89,0.0,99.5,1249,60.81565575819663,62.27485061726324,48.29054967454462,49.27459822859523,1.4591948590666135,0.9840485540506094,1.4828484357404659,0.0001639544785468105,0.00011056725326411342,0.00013726086590546197,13.00025238866801,567,408,719,530,49,28,1538.431675780797,0.7885952712100139,0.769811320754717,0.9135802469135803,0.9313725490196079,47747,37971,56932,45302,4069,3248,136453.23546133167,0.8386671819012155,0.8381749150147896,0.914779986177142,0.9144610360538306,567,408,719,530,518,49,0,152,380,28,0,122,0.7204450625869263,0.7169811320754716,0.9135802469135802,0.9313725490196079,0.7731343283582089,0.7569721115537849,567,408,1538.431675780797,8900.0,0.8386671819012155,0.8381749150147896,0.914779986177142,0.9144610360538306
90,0.0,99.5,1124,60.81565575819663,62.233627785111445,48.29054967454462,49.3437839301655,1.4179720269148177,1.053234255620879,1.3463026096496709,0.00015755244743497976,0.00011702602840231988,0.0001372892379186498,12.889843854945944,468,409,610,514,31,30,1429.5624784742538,0.7672131147540984,0.7957198443579766,0.9337606837606838,0.9266503667481663,48215,38380,57542,45816,4100,3278,137882.79793980593,0.8379097007403288,0.8376986205692335,0.9149642227522555,0.9145909327774883,468,409,610,514,437,31,0,142,379,30,0,105,0.7163934426229508,0.7373540856031129,0.9337606837606838,0.9266503667481663,0.7547495682210709,0.7830578512396694,468,409,1429.5624784742538,9000.0,0.8379097007403288,0.8376986205692335,0.9149642227522555,0.9145909327774883
91,0.0,99.5,1160,60.81565575819663,62.11564768865297,48.29054967454462,49.53735150001423,1.2999919304563434,1.2468018254696105,1.042661234448144,0.00014285625609410368,0.00013701118961204512,0.0001399337228530744,12.578296188638738,493,429,624,536,44,44,1436.287712976252,0.7900641025641025,0.8003731343283582,0.9107505070993915,0.8974358974358975,48708,38809,58166,46352,4144,3322,139319.08565278217,0.837396417150913,0.8372670003451846,0.9149215734581588,0.9144012986678348,493,429,624,536,449,44,0,131,385,44,0,107,0.719551282051282,0.7182835820895522,0.9107505070993914,0.8974358974358975,0.7741379310344828,0.782520325203252,493,429,1436.287712976252,9100.0,0.837396417150913,0.8372670003451846,0.9149215734581588,0.9144012986678348
92,0.0,99.5,1128,60.81565575819663,62.291722409767594,48.29054967454462,49.30897233967218,1.4760666515709673,1.0184226651275594,1.4493654767454405,0.00016044202734467034,0.00011069811577473472,0.00013557007155970253,12.982750070095413,517,354,662,466,44,52,1440.4864991613927,0.7809667673716012,0.759656652360515,0.9148936170212766,0.8531073446327684,49225,39163,58828,46818,4188,3374,140759.57215194358,0.8367614061331339,0.8364945106582938,0.914921279837481,0.9138472537854607,517,354,662,466,473,44,0,145,302,52,0,112,0.7145015105740181,0.648068669527897,0.9148936170212766,0.8531073446327684,0.7653721682847896,0.7294685990338164,517,354,1440.4864991613927,9200.0,0.8367614061331339,0.8364945106582938,0.914921279837481,0.9138472537854607
93,0.0,99.5,1133,60.81565575819663,62.240760380360975,48.29054967454462,49.38838206828566,1.4251046221643477,1.0978323937410366,1.2981076440166606,0.00015323705614670406,0.0001180464939506491,0.0001356417750486766,12.852378312075317,502,386,629,504,46,37,1407.3440654960657,0.7980922098569158,0.7658730158730159,0.9083665338645418,0.9041450777202072,49727,39549,59457,47322,4234,3411,142166.91621743963,0.83635232184604,0.8357423608469634,0.9148551088945643,0.9137525601153,502,386,629,504,456,46,0,127,349,37,0,118,0.724960254372019,0.6924603174603174,0.9083665338645418,0.9041450777202072,0.7821612349914236,0.7473233404710921,502,386,1407.3440654960657,9300.0,0.83635232184604,0.8357423608469634,0.9148551088945643,0.9137525601153
94,0.0,99.5,1086,60.81565575819663,62.07988873646311,48.29054967454462,49.45060791011147,1.2642329782664845,1.1600582355668507,1.0898013043704913,0.0001344928700283494,0.00012341045059221817,0.0001289516603102838,12.62928082635164,461,405,575,511,43,44,1358.9389721948537,0.8017391304347826,0.7925636007827789,0.9067245119305857,0.891358024691358,50188,39954,60032,47833,4277,3455,143525.8551896345,0.8360207889125799,0.8352810820981331,0.9147804255997449,0.9135255543875457,461,405,575,511,418,43,0,114,361,44,0,106,0.7269565217391304,0.7064579256360078,0.9067245119305857,0.891358024691358,0.7857142857142857,0.7730192719486081,461,405,1358.9389721948537,9400.0,0.8360207889125799,0.8352810820981331,0.9147804255997449,0.9135255543875457
95,0.0,99.5,1191,60.81565575819663,62.29766831313692,48.29054967454462,49.47598793658224,1.4820125549402903,1.1854382620376214,1.250181137559112,0.00015600132157266212,0.00012478297495132856,0.00014039214826199533,12.821680376554674,511,432,662,529,40,32,1599.3749107195238,0.7719033232628398,0.8166351606805293,0.9217221135029354,0.9259259259259259,50699,40386,60694,48362,4317,3487,145125.230100354,0.8353214485781132,0.8350771266696994,0.9148503915264601,0.9136581983855792,511,432,662,529,471,40,0,151,400,32,0,97,0.7114803625377644,0.7561436672967864,0.9217221135029354,0.9259259259259259,0.7572347266881029,0.8048289738430584,511,432,1599.3749107195238,9500.0,0.8353214485781132,0.8350771266696994,0.9148503915264601,0.9136581983855792
96,0.0,99.5,1138,60.81565575819663,62.0828429103698,48.29054967454462,49.32711690233815,1.2671871521731717,1.036567227793526,1.222484290643214,0.00013199866168470538,0.00010797575289515896,0.00011998720728993217,12.755726008031651,511,423,621,517,41,45,1458.6711158013943,0.822866344605475,0.8181818181818182,0.9197651663405089,0.8936170212765957,51210,40809,61315,48879,4358,3532,146583.9012161554,0.8351953029438147,0.8348984226354876,0.9148994337043546,0.9134504643583523,511,423,621,517,470,41,0,110,378,45,0,94,0.7568438003220612,0.7311411992263056,0.9197651663405088,0.8936170212765957,0.8103448275862069,0.8008474576271186,511,423,1458.6711158013943,9600.0,0.8351953029438147,0.8348984226354876,0.9148994337043546,0.9134504643583523
97,0.0,99.5,1166,60.81565575819663,62.27312976040819,48.29054967454462,49.41416755312563,1.457474002211562,1.1236178785810083,1.2971260336763002,0.00015025505177438783,0.00011583689469907301,0.00013304597323673042,12.85896220728256,533,401,659,507,57,42,1517.3738867483644,0.8088012139605463,0.7909270216962525,0.8930581613508443,0.8952618453865336,51743,41210,61974,49386,4415,3574,148101.27510290378,0.8349146416239068,0.8344470092738833,0.914674448717701,0.9132734773113322,533,401,659,507,476,57,0,126,359,42,0,106,0.7223065250379362,0.7080867850098619,0.8930581613508443,0.8952618453865336,0.7906976744186046,0.7720430107526882,533,401,1517.3738867483644,9700.0,0.8349146416239068,0.8344470092738833,0.914674448717701,0.9132734773113322
98,0.0,99.5,1138,60.81565575819663,62.36971812896211,48.29054967454462,49.338700565150205,1.554062370765486,1.0481508906055836,1.4826704672908353,0.00015857779293525367,0.00010695417251077385,0.00013276598272301377,13.031017563811908,532,407,650,488,46,41,1477.4373791661117,0.8184615384615385,0.8340163934426229,0.9135338345864662,0.8992628992628993,52275,41617,62624,49874,4461,3615,149578.71248206988,0.8347438681655596,0.8344427958455307,0.9146628407460545,0.9131364586587212,532,407,650,488,486,46,0,118,366,41,0,81,0.7476923076923077,0.75,0.9135338345864662,0.8992628992628993,0.804635761589404,0.8187919463087249,532,407,1477.4373791661117,9800.0,0.8347438681655596,0.8344427958455307,0.9146628407460545,0.9131364586587212
99,0.0,99.5,1134,60.81565575819663,62.19024207973387,48.29054967454462,49.33376668767699,1.3745863215372438,1.0432170131323701,1.3176417794509525,0.0001388471031855802,0.00010537545587195658,0.0001221112795287684,12.856475392056879,539,395,646,488,37,25,1553.1507546088026,0.8343653250773994,0.8094262295081968,0.9313543599257885,0.9367088607594937,52814,42012,63270,50362,4498,3640,151131.86323667868,0.8347400031610558,0.83420038918232,0.9148331881698034,0.9133580881652861,539,395,646,488,502,37,0,107,370,25,0,93,0.7770897832817337,0.7581967213114754,0.9313543599257885,0.9367088607594937,0.8243021346469622,0.7991360691144709,539,395,1553.1507546088026,9900.0,0.8347400031610558,0.83420038918232,0.9148331881698034,0.9133580881652861
100,0.0,99.5,1156,60.81565575819663,62.312085249139834,48.29054967454462,49.379178806982786,1.496429490943207,1.0886291324381645,1.3745998948160667,0.0001496429490943207,0.00010886291324381645,0.00012925293116906858,12.932906442157048,541,404,651,505,45,29,1597.963048265686,0.8310291858678955,0.8,0.9168207024029575,0.9282178217821783,53355,42416,63921,50867,4543,3669,152729.82628494437,0.8347022105411367,0.8338608528122359,0.9148533408302877,0.9134996227838551,541,404,651,505,496,45,0,110,375,29,0,101,0.7619047619047619,0.7425742574257426,0.9168207024029574,0.9282178217821783,0.8184818481848185,0.7878151260504201,541,404,1597.963048265686,10000.0,0.8347022105411367,0.8338608528122359,0.9148533408302877,0.9134996227838551
101,0.0,99.5,1139,60.81565575819663,62.31336363888902,48.29054967454462,49.372351501087515,1.4977078806923956,1.0818018265428933,1.38445678676529,0.0001482879089794451,0.00010710909173692012,0.0001276985003581826,12.941012137801508,553,404,650,489,40,33,1537.9455962109491,0.8507692307692307,0.8261758691206544,0.9276672694394213,0.9183168316831684,53908,42820,64571,51356,4583,3702,154267.77188115532,0.8348639482120457,0.8337876781680816,0.9149847888996068,0.9135450723960766,553,404,650,489,513,40,0,97,371,33,0,85,0.7892307692307692,0.7586912065439673,0.9276672694394213,0.9183168316831684,0.840983606557377,0.8135964912280702,553,404,1537.9455962109491,10100.0,0.8348639482120457,0.8337876781680816,0.9149847888996068,0.9135450723960766
102,0.0,99.5,1098,60.81565575819663,62.28207478133147,48.29054967454462,49.315996001307354,1.46641902313484,1.025446326762733,1.43003001216478,0.00014376657089557255,0.0001005339536041895,0.00012215026224988103,12.966078780024112,536,388,640,458,39,33,1438.9507625843623,0.8375,0.8471615720524017,0.9272388059701493,0.9149484536082474,54444,43208,65211,51814,4622,3735,155706.7226437397,0.8348898192022818,0.8339058941598796,0.915105429432077,0.9135576745047214,536,388,640,458,497,39,0,104,355,33,0,70,0.7765625,0.7751091703056768,0.9272388059701493,0.9149484536082474,0.826955074875208,0.8352941176470589,536,388,1438.9507625843623,10200.0,0.8348898192022818,0.8339058941598796,0.915105429432077,0.9135576745047214
103,0.0,99.5,1188,60.81565575819663,62.27346646159683,48.29054967454462,49.383981233981295,1.457810703400206,1.0934315594366737,1.3332436683565794,0.0001415350197475928,0.00010615840382880326,0.00012384671178819804,12.889485227615538,516,456,643,545,51,36,1671.3261235133623,0.80248833592535,0.8366972477064221,0.9011627906976745,0.9210526315789473,54960,43664,65854,52359,4673,3771,157378.04876725306,0.8345734503598871,0.8339349491013961,0.9149745269286754,0.9136359472334188,516,456,643,545,465,51,0,127,420,36,0,89,0.7231726283048211,0.7706422018348624,0.9011627906976745,0.9210526315789473,0.785472972972973,0.825147347740668,516,456,1671.3261235133623,10300.0,0.8345734503598871,0.8339349491013961,0.9149745269286754,0.9136359472334188
104,0.0,99.5,1148,60.81565575819663,62.43735233425904,48.29054967454462,49.46035474042463,1.621696576062412,1.1698050658800057,1.3862964209703292,0.00015593236308292422,0.00011248125633461592,0.00013420680970877008,12.976997593834412,564,404,655,493,54,31,1617.9763668523467,0.8610687022900764,0.8194726166328601,0.9042553191489362,0.9232673267326733,55524,44068,66509,52852,4727,3802,158996.0251341054,0.8348343833165436,0.8338000454098237,0.9148656436856134,0.9137242443496415,564,404,655,493,510,54,0,91,373,31,0,89,0.7786259541984732,0.7565922920892495,0.9042553191489362,0.9232673267326733,0.848585690515807,0.8073593073593074,564,404,1617.9763668523467,10400.0,0.8348343833165436,0.8338000454098237,0.9148656436856134,0.9137242443496415
